0.0019342813113834097,1.0,0.875,1.0,1.0,1.0,0.1875,0.0019342813113834097,0.8,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7727272727272727,0.8,1.0
0.0012379400392853823,1.0,0.875,1.0,1.0,1.0,0.1875,0.0012379400392853823,0.8,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7916666666666667,0.8,1.0
0.0009903520314283058,1.0,0.875,1.0,1.0,1.0,0.1875,0.0009903520314283058,0.8,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7692307692307692,0.8,1.0
0.0007922816251426447,1.0,0.875,1.0,1.0,1.0,0.1875,0.0007922816251426447,0.8,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7857142857142858,0.8,1.0
0.0006338253001141158,1.0,0.875,1.0,1.0,1.0,0.1875,0.0006338253001141158,0.8,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7666666666666666,0.8,1.0
0.00040564819207303417,1.0,0.875,1.0,1.0,1.0,0.1875,0.00040564819207303417,0.8,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.2621440000000001,1.0,0.75,0.40709999999999996,0.7,0.5,0.125,0.5245440000000002,1.0,0.5833333333333334,0.6904000000000001,1.0,1.0,0.5,1.0,1.0,0.5,0.8,0.5833333333333334
0.018014398509482003,1.0,0.78125,0.37974918141785907,0.3429999999999999,0.125,0.125,0.4499488439890085,0.7120000000000002,0.75,0.7825532806660096,0.7,0.7,0.25,1.0,1.0,0.5,0.8,0.8333333333333333
0.011529215046068483,1.0,0.78125,0.37974732809775036,0.24009999999999992,0.0625,0.125,0.44796726015296545,0.7120000000000002,0.75,0.6634383620795269,0.7,0.7,0.25,1.0,1.0,0.5,0.8,0.8333333333333333
0.005902958103587064,1.0,0.8,0.11392408167015827,0.16806999999999994,0.03125,0.125,0.5573592371983184,0.7120000000000002,0.75,0.4621404965578075,0.7,0.7,0.25,0.7,0.5,0.4166666666666667,0.8,0.8333333333333333
0.0006338253001141158,1.0,0.8214285714285714,0.1139240506455873,0.29025360699999997,0.189453125,0.20833333333333334,0.5557492243972573,0.8156800000000002,0.6666666666666666,0.5279376644111159,0.7899999999999999,0.76,0.3333333333333333,0.48999999999999994,0.25,0.3666666666666667,0.8,0.8333333333333333
0.0002596148429267419,1.0,0.78125,0.11392405063347039,0.5031775248999999,0.5947265625,0.2375,0.5556348823131166,0.8156800000000002,0.6666666666666666,0.6016184189401607,0.853,0.808,0.375,0.3429999999999999,0.125,0.3333333333333333,0.8,0.8333333333333333
0.00020769187434139353,1.0,0.78125,0.37974683544342924,0.5031775248999999,0.5947265625,0.2375,0.4445079058504933,0.8156800000000002,0.6666666666666666,0.6414565770461446,0.853,0.808,0.375,0.5400999999999999,0.125,0.35714285714285715,0.8,0.8333333333333333
0.00016615349947311482,1.0,0.78125,0.11392405063302877,0.5031775248999999,0.5947265625,0.2375,0.5556063246803946,0.8156800000000002,0.6666666666666666,0.5131652616369157,0.853,0.808,0.375,0.3780699999999999,0.0625,0.3333333333333333,0.8,0.8333333333333333
0.8,1.0,0.6875,1.0,1.0,1.0,0.1875,0.8,1.0,0.5833333333333334,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,0.5833333333333334
0.6400000000000001,1.0,0.6875,1.0,1.0,1.0,0.1875,0.6400000000000001,1.0,0.5833333333333334,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,0.5833333333333334
0.40960000000000013,1.0,0.6875,0.51,1.0,1.0,0.1875,0.5696000000000002,1.0,0.5833333333333334,0.8200000000000001,0.7,0.7,0.0,1.0,1.0,0.5,0.8,0.5833333333333334
0.08589934592000005,1.0,0.875,1.0,1.0,1.0,0.5,0.08589934592000005,0.6400000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.03518437208883203,1.0,0.875,1.0,1.0,1.0,0.5,0.03518437208883203,0.6400000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.8,1.0
0.028147497671065627,1.0,0.875,1.0,1.0,1.0,0.5,0.028147497671065627,0.6400000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8,1.0
0.8,1.0,0.6875,1.0,1.0,1.0,0.1875,0.8,1.0,0.5833333333333334,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,0.5833333333333334
1.0,1.0,0.6875,0.3,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.8,1.0,1.0,0.25,0.7,1.0,0.0,1.0,0.5833333333333334
0.8,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.6400000000000001,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.5120000000000001,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.40960000000000013,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.32768000000000014,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.2621440000000001,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.2097152000000001,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.1677721600000001,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.13421772800000006,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.10737418240000006,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.08589934592000005,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.06871947673600004,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.054975581388800036,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.043980465111040035,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.03518437208883203,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.028147497671065627,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.022517998136852502,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.018014398509482003,1.0,0.6875,0.09,1.0,1.0,0.1875,1.0,1.0,0.5833333333333334,0.6400000000000001,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.2097152000000001,1.0,0.875,1.0,1.0,1.0,0.5,0.2097152000000001,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.8,0.5833333333333334
0.043980465111040035,1.0,0.875,1.0,1.0,1.0,0.5,0.043980465111040035,0.8,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,0.5833333333333334
0.2097152000000001,1.0,0.875,1.0,1.0,1.0,0.5,0.2097152000000001,0.6400000000000001,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8,0.5833333333333334
0.13421772800000006,1.0,0.875,1.0,1.0,1.0,0.5,0.13421772800000006,0.5120000000000001,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8,0.5833333333333334
0.1677721600000001,1.0,0.875,0.11564729999999998,1.0,1.0,0.5,0.6301209600000002,0.8976000000000002,0.625,0.7412736000000001,1.0,1.0,0.25,0.7,0.5,0.16666666666666666,0.8,0.5833333333333334
0.018014398509482003,1.0,0.75,0.11392475442535771,1.0,1.0,0.5,0.5635619548931032,0.8976000000000002,0.625,0.7361472227495117,0.7,0.7,0.3333333333333333,0.48999999999999994,0.25,0.16666666666666666,0.8,0.75
0.014411518807585602,1.0,0.75,0.37974732809775036,1.0,1.0,0.5,0.4508495639144826,0.8976000000000002,0.625,0.7625325004745606,0.7,0.7,0.3333333333333333,0.6429999999999999,0.25,0.2777777777777778,0.8,0.75
0.6400000000000001,1.0,0.6875,0.3,1.0,1.0,0.1875,0.8400000000000001,0.8,1.0,0.8,1.0,1.0,0.25,0.7,0.5,0.16666666666666666,0.8,0.5833333333333334
0.5120000000000001,1.0,0.6875,0.51,1.0,1.0,0.1875,0.6720000000000002,0.8,1.0,0.8200000000000001,1.0,1.0,0.25,0.7899999999999999,0.5,0.3333333333333333,0.8,0.5833333333333334
0.32768000000000014,1.0,0.6875,0.40709999999999996,1.0,1.0,0.1875,0.5900800000000003,0.8400000000000001,0.75,0.6904000000000001,1.0,1.0,0.25,0.853,0.5,0.3888888888888889,0.8,0.5833333333333334
0.2621440000000001,1.0,0.6875,0.40709999999999996,1.0,1.0,0.1875,0.5900800000000003,0.8400000000000001,0.75,0.6904000000000001,1.0,1.0,0.25,0.853,0.5,0.3888888888888889,0.8,0.5833333333333334
0.2097152000000001,1.0,0.6875,0.40709999999999996,1.0,1.0,0.1875,0.5900800000000003,0.8400000000000001,0.75,0.6904000000000001,1.0,1.0,0.25,0.853,0.5,0.3888888888888889,0.8,0.5833333333333334
0.1677721600000001,1.0,0.6875,0.40709999999999996,1.0,1.0,0.1875,0.5900800000000003,0.8400000000000001,0.75,0.6904000000000001,1.0,1.0,0.25,0.853,0.5,0.3888888888888889,0.8,0.5833333333333334
0.13421772800000006,1.0,0.6875,0.40709999999999996,1.0,1.0,0.1875,0.5900800000000003,0.8400000000000001,0.75,0.6904000000000001,1.0,1.0,0.25,0.853,0.5,0.3888888888888889,0.8,0.5833333333333334
0.10737418240000006,1.0,0.6875,0.40709999999999996,1.0,1.0,0.1875,0.5900800000000003,0.8400000000000001,0.75,0.6904000000000001,1.0,1.0,0.25,0.853,0.5,0.3888888888888889,0.8,0.5833333333333334
0.08589934592000005,1.0,0.6875,0.40709999999999996,1.0,1.0,0.1875,0.5900800000000003,0.8400000000000001,0.75,0.6904000000000001,1.0,1.0,0.25,0.853,0.5,0.3888888888888889,0.8,0.5833333333333334
0.06871947673600004,1.0,0.6875,0.40709999999999996,1.0,1.0,0.1875,0.5900800000000003,0.8400000000000001,0.75,0.6904000000000001,1.0,1.0,0.25,0.853,0.5,0.3888888888888889,0.8,0.5833333333333334
0.8,1.0,0.6875,1.0,1.0,1.0,0.1875,0.8,1.0,0.5833333333333334,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,0.5833333333333334
0.6400000000000001,1.0,0.6875,1.0,1.0,1.0,0.1875,0.6400000000000001,1.0,0.5833333333333334,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,0.5833333333333334
0.06871947673600004,1.0,0.875,1.0,1.0,1.0,0.5,0.06871947673600004,0.5120000000000001,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,1.0
0.054975581388800036,1.0,0.875,1.0,1.0,1.0,0.5,0.054975581388800036,0.5120000000000001,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.625,0.8,1.0
0.0037778931862957215,1.0,0.875,1.0,1.0,1.0,0.5,0.0037778931862957215,0.40960000000000013,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7,0.8,1.0
0.002417851639229262,1.0,0.875,1.0,1.0,1.0,0.5,0.002417851639229262,0.40960000000000013,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.054975581388800036,1.0,0.875,1.0,1.0,1.0,0.1875,0.054975581388800036,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.8,0.5833333333333334
0.043980465111040035,1.0,0.875,1.0,1.0,1.0,0.1875,0.043980465111040035,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,0.5833333333333334
0.03518437208883203,1.0,0.875,1.0,1.0,1.0,0.1875,0.03518437208883203,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.8333333333333333,0.8,0.5833333333333334
0.028147497671065627,1.0,0.875,1.0,1.0,1.0,0.1875,0.028147497671065627,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,0.5833333333333334
0.022517998136852502,1.0,0.875,1.0,1.0,1.0,0.1875,0.022517998136852502,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.8,0.8,0.5833333333333334
0.014411518807585602,1.0,0.875,1.0,1.0,1.0,0.1875,0.014411518807585602,1.0,0.5833333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.8333333333333333,0.8,0.5833333333333334
0.5120000000000001,1.0,0.6875,0.027,1.0,1.0,0.1875,1.0,1.0,0.5,0.5120000000000001,1.0,1.0,0.25,0.7,1.0,0.0,1.0,0.5833333333333334
0.40960000000000013,1.0,0.6875,0.0081,1.0,1.0,0.1875,1.0,1.0,0.5,0.40960000000000013,1.0,1.0,0.25,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5833333333333334
0.2097152000000001,1.0,0.6875,0.00021869999999999998,1.0,1.0,0.1875,1.0,1.0,0.5,0.2097152000000001,1.0,1.0,0.25,0.3429999999999999,0.5,0.055555555555555546,1.0,0.5
0.10737418240000006,1.0,0.6875,5.904899999999999e-06,1.0,1.0,0.1875,1.0,1.0,0.5,0.10737418240000006,1.0,1.0,0.25,0.24009999999999992,0.25,0.08333333333333333,0.8,0.5
0.018014398509482003,1.0,0.6875,3.874204889999998e-10,1.0,1.0,0.1875,1.0,1.0,0.5,0.018014398509482003,1.0,1.0,0.25,0.16806999999999994,0.125,0.09999999999999999,0.8,0.5
0.011529215046068483,1.0,0.6875,3.486784400999998e-11,1.0,1.0,0.1875,1.0,1.0,0.5,0.011529215046068483,1.0,1.0,0.25,0.11764899999999995,0.0625,0.1111111111111111,0.8,0.5
0.009223372036854787,1.0,0.6875,1.0460353202999994e-11,1.0,1.0,0.1875,1.0,1.0,0.5,0.009223372036854787,1.0,1.0,0.25,0.08235429999999996,0.0625,0.09523809523809523,1.0,0.5
0.005902958103587064,1.0,0.6875,9.414317882699993e-13,1.0,1.0,0.1875,1.0,1.0,0.5,0.005902958103587064,1.0,1.0,0.25,0.05764800999999997,0.0625,0.08333333333333333,1.0,0.5
0.004722366482869652,1.0,0.6875,2.824295364809998e-13,1.0,1.0,0.1875,1.0,1.0,0.5,0.004722366482869652,1.0,1.0,0.25,0.04035360699999998,0.03125,0.0925925925925926,0.8,0.5
0.002417851639229262,1.0,0.6875,7.625597484986994e-15,1.0,1.0,0.1875,1.0,1.0,0.5,0.002417851639229262,1.0,1.0,0.25,0.028247524899999984,0.03125,0.08333333333333333,1.0,0.5
0.0019342813113834097,1.0,0.6875,2.2876792454960983e-15,1.0,1.0,0.1875,1.0,1.0,0.5,0.0019342813113834097,1.0,1.0,0.25,0.019773267429999988,0.015625,0.0909090909090909,0.8,0.5
0.0015474250491067279,1.0,0.6875,6.863037736488295e-16,1.0,1.0,0.1875,1.0,1.0,0.5,0.0015474250491067279,1.0,1.0,0.25,0.01384128720099999,0.015625,0.08333333333333333,1.0,0.5
0.0009903520314283058,1.0,0.6875,6.176733962839465e-17,1.0,1.0,0.1875,1.0,1.0,0.5,0.0009903520314283058,1.0,1.0,0.25,0.006782230728489994,0.00390625,0.10119047619047618,0.8,0.5
0.014411518807585602,1.0,0.875,1.0,1.0,1.0,0.5,0.014411518807585602,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.8,1.0
0.009223372036854787,1.0,0.875,1.0,1.0,1.0,0.5,0.009223372036854787,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.8,1.0
0.0030223145490365774,1.0,0.875,1.0,1.0,1.0,0.5,0.0030223145490365774,0.40960000000000013,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.8333333333333333,0.8,1.0
0.32768000000000014,1.0,0.6875,1.0,1.0,1.0,0.5,0.32768000000000014,0.8,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,1.0
0.2621440000000001,1.0,0.6875,1.0,1.0,1.0,0.5,0.2621440000000001,0.8,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.75,0.8,1.0
0.00737869762948383,1.0,0.6875,1.0,1.0,1.0,0.5,0.00737869762948383,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.8333333333333333,0.8,1.0
0.005902958103587064,1.0,0.6875,1.0,1.0,1.0,0.5,0.005902958103587064,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.0037778931862957215,1.0,0.6875,1.0,1.0,1.0,0.5,0.0037778931862957215,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7,0.8,1.0
0.0030223145490365774,1.0,0.6875,1.0,1.0,1.0,0.5,0.0030223145490365774,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.0015474250491067279,1.0,0.6875,1.0,1.0,1.0,0.5,0.0015474250491067279,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7142857142857143,0.8,1.0
0.0009903520314283058,1.0,0.6875,1.0,1.0,1.0,0.5,0.0009903520314283058,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6388888888888888,0.8,1.0
0.40960000000000013,1.0,0.6875,0.0007289999999999999,1.0,1.0,0.1875,1.0,1.0,0.5,0.2621440000000001,0.48999999999999994,0.48999999999999994,0.0,0.7,0.5,0.16666666666666666,0.8,0.5
0.8,1.0,0.6875,1.0,1.0,1.0,0.1875,0.8,1.0,0.5833333333333334,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,0.5833333333333334
0.6400000000000001,1.0,0.6875,1.0,1.0,1.0,0.1875,0.6400000000000001,1.0,0.5833333333333334,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,0.5833333333333334
0.08589934592000005,1.0,0.875,1.0,1.0,1.0,0.1875,0.08589934592000005,0.6400000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8,1.0
0.054975581388800036,1.0,0.875,1.0,1.0,1.0,0.5,0.054975581388800036,0.6400000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.018014398509482003,1.0,0.875,1.0,1.0,1.0,0.5,0.018014398509482003,0.6400000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7,0.8,1.0
0.002417851639229262,1.0,0.875,1.0,1.0,1.0,0.5,0.002417851639229262,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.8,1.0
0.0005070602400912927,1.0,0.875,1.0,1.0,1.0,0.5,0.0005070602400912927,0.32768000000000014,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.7142857142857143,0.8,1.0
0.40960000000000013,1.0,0.6875,1.0,1.0,1.0,0.5,0.40960000000000013,0.8,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8,0.5833333333333334
0.32768000000000014,1.0,0.6875,1.0,1.0,1.0,0.5,0.32768000000000014,0.8,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.75,0.8,0.5833333333333334
0.0002596148429267419,1.0,0.6875,1.0,1.0,1.0,0.5,0.0002596148429267419,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8,1.0
0.00016615349947311482,1.0,0.6875,1.0,1.0,1.0,0.5,0.00016615349947311482,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.625,0.8,1.0
0.0001063382396627935,1.0,0.6875,1.0,1.0,1.0,0.5,0.0001063382396627935,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5416666666666666,0.8,1.0
0.2621440000000001,1.0,0.6875,0.0007289999999999999,1.0,1.0,0.1875,1.0,1.0,0.5,0.2621440000000001,0.48999999999999994,0.48999999999999994,0.0,0.7,0.5,0.16666666666666666,0.8,0.5
0.08589934592000005,1.0,0.6875,1.7714699999999997e-06,0.48999999999999994,0.25,0.125,1.0,1.0,0.5,0.08589934592000005,0.3429999999999999,0.3429999999999999,0.0,0.48999999999999994,0.5,0.08333333333333333,1.0,0.5
0.06871947673600004,1.0,0.6875,5.314409999999999e-07,0.48999999999999994,0.25,0.125,1.0,1.0,0.5,0.06871947673600004,0.3429999999999999,0.3429999999999999,0.0,0.3429999999999999,0.25,0.1111111111111111,0.8,0.5
0.0006338253001141158,1.0,0.6875,5.559060566555518e-18,0.3429999999999999,0.125,0.125,1.0,1.0,0.5,0.0006338253001141158,0.16806999999999994,0.16806999999999994,0.0,0.7,1.0,0.0,1.0,0.5
0.0005070602400912927,1.0,0.6875,1.6677181699666553e-18,0.3429999999999999,0.125,0.125,1.0,1.0,0.5,0.0005070602400912927,0.16806999999999994,0.16806999999999994,0.0,0.48999999999999994,0.5,0.08333333333333333,0.8,0.5
0.00040564819207303417,1.0,0.6875,5.003154509899965e-19,0.3429999999999999,0.125,0.125,1.0,1.0,0.5,0.00040564819207303417,0.16806999999999994,0.16806999999999994,0.0,0.3429999999999999,0.5,0.055555555555555546,1.0,0.5
0.00032451855365842736,1.0,0.6875,1.5009463529699896e-19,0.3429999999999999,0.125,0.125,1.0,1.0,0.5,0.00032451855365842736,0.16806999999999994,0.16806999999999994,0.0,0.24009999999999992,0.25,0.08333333333333333,0.8,0.5
0.0002596148429267419,1.0,0.6875,4.5028390589099687e-20,0.3429999999999999,0.125,0.125,1.0,1.0,0.5,0.0002596148429267419,0.16806999999999994,0.16806999999999994,0.0,0.16806999999999994,0.25,0.06666666666666665,1.0,0.5
0.0001063382396627935,1.0,0.6875,3.6472996377170737e-22,0.3429999999999999,0.125,0.125,1.0,1.0,0.5,0.0001063382396627935,0.16806999999999994,0.16806999999999994,0.0,0.08235429999999996,0.0625,0.10714285714285715,0.8,0.5
0.6400000000000001,1.0,0.6875,1.0,1.0,1.0,0.5,0.6400000000000001,1.0,0.5833333333333334,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8,0.5833333333333334
0.5120000000000001,1.0,0.6875,1.0,1.0,1.0,0.5,0.5120000000000001,1.0,0.5833333333333334,1.0,1.0,1.0,0.25,1.0,1.0,0.75,0.8,0.5833333333333334
0.2621440000000001,1.0,0.6875,1.0,1.0,1.0,0.5,0.2621440000000001,0.8,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.8333333333333333,0.8,1.0
0.043980465111040035,1.0,0.875,1.0,1.0,1.0,0.5,0.043980465111040035,0.6400000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.875,0.8,1.0
0.009223372036854787,1.0,0.875,1.0,1.0,1.0,0.5,0.009223372036854787,0.32768000000000014,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.8,0.8,1.0
0.004722366482869652,1.0,0.875,1.0,1.0,1.0,0.5,0.004722366482869652,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.8333333333333333,0.8,1.0
0.0030223145490365774,1.0,0.875,1.0,1.0,1.0,0.5,0.0030223145490365774,0.2621440000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.8571428571428572,0.8,1.0
0.0007922816251426447,1.0,0.875,1.0,1.0,1.0,0.5,0.0007922816251426447,0.2097152000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.875,0.8,1.0
0.5120000000000001,1.0,0.6875,1.0,1.0,1.0,0.1875,0.5120000000000001,0.8,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,1.0
0.2097152000000001,1.0,0.6875,1.0,1.0,1.0,0.5,0.2097152000000001,0.5120000000000001,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.8,1.0
0.1677721600000001,1.0,0.6875,1.0,1.0,1.0,0.5,0.1677721600000001,0.5120000000000001,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.6666666666666666,0.8,1.0
0.13421772800000006,1.0,0.6875,1.0,1.0,1.0,0.5,0.13421772800000006,0.5120000000000001,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.625,0.8,1.0
0.10737418240000006,1.0,0.6875,1.0,1.0,1.0,0.5,0.10737418240000006,0.5120000000000001,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.7,0.8,1.0
0.022517998136852502,1.0,0.875,1.0,1.0,1.0,0.5,0.022517998136852502,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8,1.0
0.014411518807585602,1.0,0.875,1.0,1.0,1.0,0.5,0.014411518807585602,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6428571428571429,0.8,1.0
0.011529215046068483,1.0,0.875,1.0,1.0,1.0,0.5,0.011529215046068483,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6875,0.8,1.0
0.009223372036854787,1.0,0.875,1.0,1.0,1.0,0.5,0.009223372036854787,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8,1.0
0.0015474250491067279,1.0,0.875,1.0,1.0,1.0,0.5,0.0015474250491067279,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.65,0.8,1.0
0.0012379400392853823,1.0,0.875,1.0,1.0,1.0,0.5,0.0012379400392853823,0.5120000000000001,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6818181818181818,0.8,1.0
0.00040564819207303417,1.0,0.875,1.0,1.0,1.0,0.5,0.00040564819207303417,0.40960000000000013,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.8,1.0
0.00032451855365842736,1.0,0.875,1.0,1.0,1.0,0.5,0.00032451855365842736,0.40960000000000013,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6923076923076923,0.8,1.0
0.0002596148429267419,1.0,0.875,1.0,1.0,1.0,0.5,0.0002596148429267419,0.40960000000000013,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6785714285714286,0.8,1.0
