0.0030223145490365774,1.0,0.875
0.0007922816251426447,1.0,0.875
0.0005070602400912927,1.0,0.875
0.00040564819207303417,1.0,0.875
0.00032451855365842736,1.0,0.875
5.444517870735028e-05,1.0,0.875
0.13421772800000006,1.0,0.875
0.10737418240000006,1.0,0.875
0.014411518807585602,1.0,0.875
0.011529215046068483,1.0,0.875
0.009223372036854787,1.0,0.875
0.004722366482869652,1.0,0.875
0.0001063382396627935,1.0,0.875
8.507059173023481e-05,1.0,0.875
6.805647338418785e-05,1.0,0.875
3.484491437270418e-05,1.0,0.875
2.7875931498163346e-05,1.0,0.875
1.784059615882454e-05,1.0,0.875
0.00032451855365842736,1.0,0.575
6.805647338418785e-05,1.0,0.5625
1.1417981541647708e-05,1.0,0.6171875
0.5120000000000001,1.0,0.875
0.40960000000000013,1.0,0.6875
0.2097152000000001,1.0,0.75
0.1677721600000001,1.0,0.6875
0.13421772800000006,1.0,0.725
0.10737418240000006,1.0,0.6875
0.08589934592000005,1.0,0.7142857142857143
0.043980465111040035,1.0,0.6875
0.03518437208883203,1.0,0.7083333333333334
0.028147497671065627,1.0,0.6875
0.00737869762948383,1.0,0.6704545454545454
0.004722366482869652,1.0,0.65625
0.0030223145490365774,1.0,0.6442307692307692
0.00040564819207303417,1.0,0.6607142857142857
0.00032451855365842736,1.0,0.65
0.0002596148429267419,1.0,0.6640625
0.00020769187434139353,1.0,0.6544117647058824
0.043980465111040035,1.0,0.875
0.03518437208883203,1.0,0.875
0.8,1.0,0.875
0.6400000000000001,1.0,0.875
0.5120000000000001,1.0,0.875
0.2097152000000001,1.0,0.875
0.1677721600000001,1.0,0.875
0.043980465111040035,1.0,0.875
0.03518437208883203,1.0,0.875
0.028147497671065627,1.0,0.875
0.018014398509482003,1.0,0.875
0.011529215046068483,1.0,0.51875
0.2621440000000001,1.0,0.875
0.08589934592000005,1.0,0.875
0.028147497671065627,1.0,0.875
0.022517998136852502,1.0,0.875
0.014411518807585602,1.0,0.875
0.2621440000000001,1.0,0.875
0.10737418240000006,1.0,0.6875
0.03518437208883203,1.0,0.5208333333333334
0.5120000000000001,1.0,0.875
0.32768000000000014,1.0,0.875
0.2621440000000001,1.0,0.875
0.06871947673600004,1.0,0.875
0.028147497671065627,1.0,0.875
0.004722366482869652,1.0,0.875
0.0037778931862957215,1.0,0.875
0.002417851639229262,1.0,0.875
0.0009903520314283058,1.0,0.51875
0.08589934592000005,1.0,0.875
0.00737869762948383,1.0,0.875
0.043980465111040035,1.0,0.6875
0.004722366482869652,1.0,0.75
0.6400000000000001,1.0,0.875
0.2621440000000001,1.0,0.875
0.2097152000000001,1.0,0.75
0.054975581388800036,1.0,0.6875
0.043980465111040035,1.0,0.725
0.00737869762948383,1.0,0.75
0.005902958103587064,1.0,0.7142857142857143
0.0030223145490365774,1.0,0.734375
0.0019342813113834097,1.0,0.75
0.0015474250491067279,1.0,0.725
0.0009903520314283058,1.0,0.5208333333333334
0.8,1.0,0.875
0.054975581388800036,1.0,0.875
0.043980465111040035,1.0,0.875
0.022517998136852502,1.0,0.875
0.014411518807585602,1.0,0.875
0.011529215046068483,1.0,0.875
0.009223372036854787,1.0,0.875
0.0015474250491067279,1.0,0.875
0.0006338253001141158,1.0,0.875
0.13421772800000006,1.0,0.875
0.002417851639229262,1.0,0.875
0.0012379400392853823,1.0,0.875
0.0007922816251426447,1.0,0.875
0.0006338253001141158,1.0,0.875
0.00032451855365842736,1.0,0.875
0.0002596148429267419,1.0,0.875
0.6400000000000001,1.0,0.875
0.06871947673600004,1.0,0.875
0.03518437208883203,1.0,0.875
0.028147497671065627,1.0,0.875
0.005902958103587064,1.0,0.875
0.0006338253001141158,1.0,0.875
0.0005070602400912927,1.0,0.875
0.5120000000000001,1.0,0.875
0.40960000000000013,1.0,0.875
0.08589934592000005,1.0,0.875
0.022517998136852502,1.0,0.6875
0.005902958103587064,1.0,0.625
0.004722366482869652,1.0,0.6875
0.002417851639229262,1.0,0.65
0.40960000000000013,1.0,0.6875
0.2621440000000001,1.0,0.75
0.005902958103587064,1.0,0.6875
0.004722366482869652,1.0,0.725
0.0037778931862957215,1.0,0.6875
0.0007922816251426447,1.0,0.7142857142857143
0.0005070602400912927,1.0,0.734375
0.00040564819207303417,1.0,0.7083333333333334
0.00016615349947311482,1.0,0.6875
0.40960000000000013,1.0,0.875
0.32768000000000014,1.0,0.875
0.043980465111040035,1.0,0.875
0.028147497671065627,1.0,0.875
0.011529215046068483,1.0,0.875
0.002417851639229262,1.0,0.875
0.0007922816251426447,1.0,0.875
0.0002596148429267419,1.0,0.875
0.2621440000000001,1.0,0.875
0.2097152000000001,1.0,0.875
0.10737418240000006,1.0,0.875
0.08589934592000005,1.0,0.875
0.06871947673600004,1.0,0.875
1.4272476927059634e-05,1.0,0.5110294117647058
0.40960000000000013,1.0,0.875
0.08589934592000005,1.0,0.875
0.0009903520314283058,1.0,0.875
8.507059173023481e-05,1.0,0.875
0.8,1.0,0.875
0.13421772800000006,1.0,0.875
0.043980465111040035,1.0,0.6875
0.028147497671065627,1.0,0.75
0.0009903520314283058,1.0,0.6875
0.0002596148429267419,1.0,0.65
0.00013292279957849188,1.0,0.6875
0.0001063382396627935,1.0,0.6607142857142857
0.0012379400392853823,1.0,0.6875
0.0009903520314283058,1.0,0.625
8.507059173023481e-05,1.0,0.6875
6.805647338418785e-05,1.0,0.65
5.444517870735028e-05,1.0,0.6875
4.3556142965880224e-05,1.0,0.6607142857142857
3.484491437270418e-05,1.0,0.6875
0.2097152000000001,1.0,0.875
0.1677721600000001,1.0,0.875
0.011529215046068483,1.0,0.59375
0.8,1.0,0.875
0.10737418240000006,1.0,0.875
0.8,1.0,0.875
0.10737418240000006,1.0,0.875
0.08589934592000005,1.0,0.875
0.014411518807585602,1.0,0.875
0.009223372036854787,1.0,0.84375
0.03518437208883203,1.0,0.6875
0.022517998136852502,1.0,0.75
0.014411518807585602,1.0,0.78125
0.011529215046068483,1.0,0.5375
0.40960000000000013,1.0,0.875
0.08589934592000005,1.0,0.875
0.054975581388800036,1.0,0.875
0.8,1.0,0.875
0.028147497671065627,1.0,0.875
0.0037778931862957215,1.0,0.875
0.2621440000000001,1.0,0.875
0.08589934592000005,1.0,0.875
0.043980465111040035,1.0,0.875
0.022517998136852502,1.0,0.875
0.009223372036854787,1.0,0.875
0.2097152000000001,1.0,0.875
0.1677721600000001,1.0,0.6875
0.10737418240000006,1.0,0.625
0.005902958103587064,1.0,0.6875
0.6400000000000001,1.0,0.875
0.5120000000000001,1.0,0.875
0.32768000000000014,1.0,0.875
0.2621440000000001,1.0,0.875
0.054975581388800036,1.0,0.875
0.011529215046068483,1.0,0.875
0.0015474250491067279,1.0,0.875
0.00040564819207303417,1.0,0.875
0.00016615349947311482,1.0,0.875
0.054975581388800036,1.0,0.875
0.018014398509482003,1.0,0.875
0.009223372036854787,1.0,0.875
0.00737869762948383,1.0,0.875
0.0019342813113834097,1.0,0.875
0.0015474250491067279,1.0,0.875
0.0012379400392853823,1.0,0.875
0.0009903520314283058,1.0,0.875
0.0007922816251426447,1.0,0.875
0.0005070602400912927,1.0,0.875
0.00040564819207303417,1.0,0.875
0.00032451855365842736,1.0,0.875
0.0002596148429267419,1.0,0.875
0.00016615349947311482,1.0,0.875
0.0001063382396627935,1.0,0.51875
0.06871947673600004,1.0,0.875
0.005902958103587064,1.0,0.875
0.0019342813113834097,1.0,0.875
0.00032451855365842736,1.0,0.875
0.00020769187434139353,1.0,0.875
0.6400000000000001,1.0,0.875
0.054975581388800036,1.0,0.875
0.043980465111040035,1.0,0.875
0.03518437208883203,1.0,0.875
0.009223372036854787,1.0,0.59375
0.0037778931862957215,1.0,0.65
0.0001063382396627935,1.0,0.6339285714285714
0.2621440000000001,1.0,0.875
0.2097152000000001,1.0,0.6875
0.1677721600000001,1.0,0.75
0.13421772800000006,1.0,0.6875
0.10737418240000006,1.0,0.725
0.0001063382396627935,1.0,0.7410714285714286
0.8,1.0,0.875
0.1677721600000001,1.0,0.875
0.00737869762948383,1.0,0.875
0.002417851639229262,1.0,0.875
0.0019342813113834097,1.0,0.875
0.0007922816251426447,1.0,0.875
0.00032451855365842736,1.0,0.875
8.507059173023481e-05,1.0,0.875
3.484491437270418e-05,1.0,0.875
0.8,1.0,0.875
0.5120000000000001,1.0,0.875
0.32768000000000014,1.0,0.875
0.1677721600000001,1.0,0.875
0.13421772800000006,1.0,0.875
0.10737418240000006,1.0,0.875
0.08589934592000005,1.0,0.875
0.06871947673600004,1.0,0.875
0.028147497671065627,1.0,0.875
0.014411518807585602,1.0,0.875
0.011529215046068483,1.0,0.875
1.1417981541647708e-05,1.0,0.5170454545454546
1.1417981541647708e-05,1.0,0.5110294117647058
0.8,1.0,0.875
0.0006338253001141158,1.0,0.875
0.00032451855365842736,1.0,0.875
3.484491437270418e-05,1.0,0.875
0.06871947673600004,1.0,0.875
0.022517998136852502,1.0,0.875
0.018014398509482003,1.0,0.875
0.004722366482869652,1.0,0.875
4.3556142965880224e-05,1.0,0.875
3.484491437270418e-05,1.0,0.875
2.2300745198530677e-05,1.0,0.875
1.784059615882454e-05,1.0,0.875
0.004722366482869652,1.0,0.6875
0.0030223145490365774,1.0,0.75
0.00040564819207303417,1.0,0.6875
0.00020769187434139353,1.0,0.725
8.507059173023481e-05,1.0,0.75
1.1417981541647708e-05,1.0,0.7578125
0.002417851639229262,1.0,0.875
0.0019342813113834097,1.0,0.6875
0.1677721600000001,1.0,0.875
0.6400000000000001,1.0,0.875
0.2097152000000001,1.0,0.875
0.1677721600000001,1.0,0.875
0.028147497671065627,1.0,0.875
0.014411518807585602,1.0,0.875
0.6400000000000001,1.0,0.875
0.2621440000000001,1.0,0.875
0.011529215046068483,1.0,0.5234375
0.009223372036854787,1.0,0.875
0.6400000000000001,1.0,0.875
0.022517998136852502,1.0,0.875
0.011529215046068483,1.0,0.875
0.009223372036854787,1.0,0.875
0.005902958103587064,1.0,0.875
0.004722366482869652,1.0,0.875
0.0037778931862957215,1.0,0.875
0.0030223145490365774,1.0,0.875
0.0015474250491067279,1.0,0.875
0.0009903520314283058,1.0,0.8579545454545454
0.0012379400392853823,1.0,0.51875
0.5120000000000001,1.0,0.875
0.03518437208883203,1.0,0.875
0.028147497671065627,1.0,0.875
0.018014398509482003,1.0,0.875
0.011529215046068483,1.0,0.875
0.00737869762948383,1.0,0.875
0.0019342813113834097,1.0,0.875
0.2097152000000001,1.0,0.875
0.06871947673600004,1.0,0.875
0.043980465111040035,1.0,0.875
0.03518437208883203,1.0,0.875
0.028147497671065627,1.0,0.875
0.004722366482869652,1.0,0.875
0.0037778931862957215,1.0,0.875
0.32768000000000014,1.0,0.875
0.2097152000000001,1.0,0.875
0.13421772800000006,1.0,0.875
0.10737418240000006,1.0,0.78125
0.002417851639229262,1.0,0.725
0.2097152000000001,1.0,0.6875
0.043980465111040035,1.0,0.75
0.018014398509482003,1.0,0.78125
0.014411518807585602,1.0,0.725
0.0037778931862957215,1.0,0.6875
0.0030223145490365774,1.0,0.7142857142857143
0.002417851639229262,1.0,0.6875
0.0009903520314283058,1.0,0.70625
0.40960000000000013,1.0,0.875
0.00016615349947311482,1.0,0.875
0.0001063382396627935,1.0,0.828125
0.2097152000000001,1.0,0.875
0.1677721600000001,1.0,0.875
0.13421772800000006,1.0,0.875
0.10737418240000006,1.0,0.875
0.08589934592000005,1.0,0.875
0.054975581388800036,1.0,0.875
0.1677721600000001,1.0,0.875
0.043980465111040035,1.0,0.875
0.028147497671065627,1.0,0.875
0.00737869762948383,1.0,0.875
0.0005070602400912927,1.0,0.875
0.10737418240000006,1.0,0.875
0.08589934592000005,1.0,0.875
0.06871947673600004,1.0,0.875
0.0001063382396627935,1.0,0.8375
0.10737418240000006,1.0,0.875
0.08589934592000005,1.0,0.6875
0.03518437208883203,1.0,0.625
0.014411518807585602,1.0,0.59375
0.011529215046068483,1.0,0.65
0.00737869762948383,1.0,0.6875
0.0019342813113834097,1.0,0.7142857142857143
0.0007922816251426447,1.0,0.734375
0.32768000000000014,1.0,0.6875
0.10737418240000006,1.0,0.625
0.08589934592000005,1.0,0.6875
0.043980465111040035,1.0,0.65
0.022517998136852502,1.0,0.6875
0.8,1.0,0.875
0.043980465111040035,1.0,0.875
0.03518437208883203,1.0,0.875
0.028147497671065627,1.0,0.875
0.022517998136852502,1.0,0.875
0.005902958103587064,1.0,0.875
0.004722366482869652,1.0,0.875
0.0030223145490365774,1.0,0.875
6.805647338418785e-05,1.0,0.875
1.1417981541647708e-05,1.0,0.8579545454545454
0.6400000000000001,1.0,0.875
0.004722366482869652,1.0,0.875
0.00013292279957849188,1.0,0.875
0.0001063382396627935,1.0,0.875
2.7875931498163346e-05,1.0,0.875
2.2300745198530677e-05,1.0,0.875
1.784059615882454e-05,1.0,0.875
1.1417981541647708e-05,1.0,0.5081521739130435
0.2097152000000001,1.0,0.875
0.13421772800000006,1.0,0.875
0.10737418240000006,1.0,0.875
0.028147497671065627,1.0,0.875
0.018014398509482003,1.0,0.875
0.005902958103587064,1.0,0.875
0.004722366482869652,1.0,0.875
0.0030223145490365774,1.0,0.875
0.0005070602400912927,1.0,0.875
0.00020769187434139353,1.0,0.875
6.805647338418785e-05,1.0,0.875
2.7875931498163346e-05,1.0,0.875
1.784059615882454e-05,1.0,0.875
0.054975581388800036,1.0,0.875
0.03518437208883203,1.0,0.875
0.018014398509482003,1.0,0.875
0.014411518807585602,1.0,0.875
0.011529215046068483,1.0,0.875
0.009223372036854787,1.0,0.875
0.00737869762948383,1.0,0.875
1.784059615882454e-05,1.0,0.875
1.1417981541647708e-05,1.0,0.85625
0.8,1.0,0.875
0.32768000000000014,1.0,0.6875
0.002417851639229262,1.0,0.625
0.0015474250491067279,1.0,0.59375
0.00040564819207303417,1.0,0.575
0.00032451855365842736,1.0,0.625
4.3556142965880224e-05,1.0,0.6071428571428571
3.484491437270418e-05,1.0,0.640625
2.7875931498163346e-05,1.0,0.625
1.1417981541647708e-05,1.0,0.6534090909090909
0.13421772800000006,1.0,0.875
0.10737418240000006,1.0,0.875
0.08589934592000005,1.0,0.875
0.014411518807585602,1.0,0.875
0.40960000000000013,1.0,0.875
0.2621440000000001,1.0,0.875
0.13421772800000006,1.0,0.875
0.014411518807585602,1.0,0.875
0.011529215046068483,1.0,0.5375
0.5120000000000001,1.0,0.875
0.40960000000000013,1.0,0.875
0.13421772800000006,1.0,0.875
0.014411518807585602,1.0,0.875
0.2097152000000001,1.0,0.875
0.13421772800000006,1.0,0.875
0.054975581388800036,1.0,0.875
0.022517998136852502,1.0,0.875
0.018014398509482003,1.0,0.875
0.014411518807585602,1.0,0.875
0.009223372036854787,1.0,0.8515625
0.5120000000000001,1.0,0.6875
0.32768000000000014,1.0,0.75
0.2621440000000001,1.0,0.6875
0.1677721600000001,1.0,0.65
0.13421772800000006,1.0,0.6875
0.10737418240000006,1.0,0.6607142857142857
0.08589934592000005,1.0,0.6875
0.054975581388800036,1.0,0.7083333333333334
0.043980465111040035,1.0,0.6875
0.03518437208883203,1.0,0.7045454545454546
0.043980465111040035,1.0,0.875
0.03518437208883203,1.0,0.875
0.018014398509482003,1.0,0.875
0.011529215046068483,1.0,0.875
0.0030223145490365774,1.0,0.875
0.028147497671065627,1.0,0.875
0.022517998136852502,1.0,0.875
0.005902958103587064,1.0,0.875
0.004722366482869652,1.0,0.875
0.0037778931862957215,1.0,0.875
0.0019342813113834097,1.0,0.875
0.0009903520314283058,1.0,0.8515625
0.028147497671065627,1.0,0.875
0.018014398509482003,1.0,0.875
0.009223372036854787,1.0,0.875
0.00737869762948383,1.0,0.875
0.1677721600000001,1.0,0.6875
0.0015474250491067279,1.0,0.625
0.5120000000000001,1.0,0.6875
0.6400000000000001,1.0,0.875
0.32768000000000014,1.0,0.875
0.10737418240000006,1.0,0.875
0.03518437208883203,1.0,0.875
0.018014398509482003,1.0,0.875
0.0019342813113834097,1.0,0.875
0.0015474250491067279,1.0,0.875
0.0007922816251426447,1.0,0.875
0.00032451855365842736,1.0,0.875
0.6400000000000001,1.0,0.875
0.5120000000000001,1.0,0.875
0.40960000000000013,1.0,0.875
0.32768000000000014,1.0,0.875
0.1677721600000001,1.0,0.875
0.00013292279957849188,1.0,0.5267857142857143
0.2621440000000001,1.0,0.875
0.054975581388800036,1.0,0.875
0.004722366482869652,1.0,0.875
0.0012379400392853823,1.0,0.875
0.0009903520314283058,1.0,0.875
0.00032451855365842736,1.0,0.875
0.6400000000000001,1.0,0.875
0.32768000000000014,1.0,0.6875
0.08589934592000005,1.0,0.625
0.054975581388800036,1.0,0.59375
0.018014398509482003,1.0,0.65
0.011529215046068483,1.0,0.6875
0.005902958103587064,1.0,0.6607142857142857
0.0012379400392853823,1.0,0.6875
0.00032451855365842736,1.0,0.7083333333333334
0.0002596148429267419,1.0,0.6875
0.00020769187434139353,1.0,0.7045454545454546
0.8,1.0,0.875
0.6400000000000001,1.0,0.875
0.5120000000000001,1.0,0.75
0.40960000000000013,1.0,0.78125
0.13421772800000006,1.0,0.725
0.06871947673600004,1.0,0.75
0.054975581388800036,1.0,0.7142857142857143
0.03518437208883203,1.0,0.6875
0.002417851639229262,1.0,0.6666666666666666
0.0019342813113834097,1.0,0.6875
0.0015474250491067279,1.0,0.6704545454545454
0.0012379400392853823,1.0,0.6875
0.0009903520314283058,1.0,0.6730769230769231
0.0006338253001141158,1.0,0.6607142857142857
0.0005070602400912927,1.0,0.675
0.00040564819207303417,1.0,0.6640625
0.00032451855365842736,1.0,0.6764705882352942
0.8,1.0,0.875
0.018014398509482003,1.0,0.875
0.011529215046068483,1.0,0.875
0.009223372036854787,1.0,0.875
0.004722366482869652,1.0,0.875
0.00032451855365842736,1.0,0.875
0.00020769187434139353,1.0,0.875
0.00013292279957849188,1.0,0.875
0.0001063382396627935,1.0,0.875
1.1417981541647708e-05,1.0,0.8579545454545454
0.8,1.0,0.875
0.32768000000000014,1.0,0.875
0.2621440000000001,1.0,0.875
0.1677721600000001,1.0,0.875
0.0009903520314283058,1.0,0.875
0.00020769187434139353,1.0,0.875
0.00016615349947311482,1.0,0.875
0.00013292279957849188,1.0,0.875
0.0001063382396627935,1.0,0.875
8.507059173023481e-05,1.0,0.875
5.444517870735028e-05,1.0,0.875
4.3556142965880224e-05,1.0,0.875
3.484491437270418e-05,1.0,0.875
2.7875931498163346e-05,1.0,0.875
1.1417981541647708e-05,1.0,0.86328125
1.1417981541647708e-05,1.0,0.53125
0.2097152000000001,1.0,0.875
0.022517998136852502,1.0,0.875
0.004722366482869652,1.0,0.875
0.0037778931862957215,1.0,0.875
0.0001063382396627935,1.0,0.875
0.8,1.0,0.875
0.6400000000000001,1.0,0.875
0.13421772800000006,1.0,0.875
0.10737418240000006,1.0,0.875
0.06871947673600004,1.0,0.875
0.054975581388800036,1.0,0.875
0.043980465111040035,1.0,0.875
0.028147497671065627,1.0,0.875
0.022517998136852502,1.0,0.875
0.011529215046068483,1.0,0.875
0.00737869762948383,1.0,0.875
0.005902958103587064,1.0,0.875
0.0037778931862957215,1.0,0.875
0.0030223145490365774,1.0,0.875
0.002417851639229262,1.0,0.875
0.0012379400392853823,1.0,0.875
0.0009903520314283058,1.0,0.875
0.0007922816251426447,1.0,0.875
0.0006338253001141158,1.0,0.875
1.784059615882454e-05,1.0,0.875
0.5120000000000001,1.0,0.6875
0.2097152000000001,1.0,0.75
0.08589934592000005,1.0,0.6875
0.054975581388800036,1.0,0.65
0.043980465111040035,1.0,0.6875
0.011529215046068483,1.0,0.7142857142857143
0.0015474250491067279,1.0,0.6875
0.0002596148429267419,1.0,0.6666666666666666
0.00013292279957849188,1.0,0.6875
8.507059173023481e-05,1.0,0.7045454545454546
5.444517870735028e-05,1.0,0.71875
4.3556142965880224e-05,1.0,0.7019230769230769
1.1417981541647708e-05,1.0,0.7125
0.40960000000000013,1.0,0.875
0.2097152000000001,1.0,0.6875
0.1677721600000001,1.0,0.75
0.06871947673600004,1.0,0.78125
0.8,1.0,0.875
0.13421772800000006,1.0,0.875
0.043980465111040035,1.0,0.875
0.009223372036854787,1.0,0.8375
0.08589934592000005,1.0,0.875
0.009223372036854787,1.0,0.8125
0.014411518807585602,1.0,0.53125
0.2097152000000001,1.0,0.875
0.13421772800000006,1.0,0.875
0.043980465111040035,1.0,0.875
0.06871947673600004,1.0,0.875
0.054975581388800036,1.0,0.875
0.043980465111040035,1.0,0.875
0.022517998136852502,1.0,0.875
0.8,1.0,0.875
0.40960000000000013,1.0,0.875
0.32768000000000014,1.0,0.75
0.2621440000000001,1.0,0.78125
0.2097152000000001,1.0,0.725
0.028147497671065627,1.0,0.75
0.014411518807585602,1.0,0.7142857142857143
0.40960000000000013,1.0,0.875
0.10737418240000006,1.0,0.875
0.08589934592000005,1.0,0.75
0.06871947673600004,1.0,0.78125
0.043980465111040035,1.0,0.8
0.03518437208883203,1.0,0.75
0.009223372036854787,1.0,0.53125
0.0019342813113834097,1.0,0.875
0.0009903520314283058,1.0,0.8125
0.8,1.0,0.875
0.5120000000000001,1.0,0.875
0.32768000000000014,1.0,0.875
0.2621440000000001,1.0,0.875
0.014411518807585602,1.0,0.875
0.0012379400392853823,1.0,0.5375
0.8,1.0,0.875
0.028147497671065627,1.0,0.875
0.018014398509482003,1.0,0.875
0.40960000000000013,1.0,0.875
0.10737418240000006,1.0,0.875
0.014411518807585602,1.0,0.75
0.005902958103587064,1.0,0.6875
0.2097152000000001,1.0,0.6875
0.1677721600000001,1.0,0.625
0.13421772800000006,1.0,0.6875
0.10737418240000006,1.0,0.65
0.043980465111040035,1.0,0.6875
0.028147497671065627,1.0,0.7142857142857143
0.022517998136852502,1.0,0.6875
0.13421772800000006,1.0,0.875
0.0037778931862957215,1.0,0.875
0.002417851639229262,1.0,0.875
0.0009903520314283058,1.0,0.875
0.00032451855365842736,1.0,0.875
0.0002596148429267419,1.0,0.875
0.00020769187434139353,1.0,0.875
0.5120000000000001,1.0,0.875
0.40960000000000013,1.0,0.875
0.2097152000000001,1.0,0.875
0.054975581388800036,1.0,0.875
0.043980465111040035,1.0,0.875
0.009223372036854787,1.0,0.875
0.00032451855365842736,1.0,0.875
0.0001063382396627935,1.0,0.8541666666666666
0.2621440000000001,1.0,0.875
0.2097152000000001,1.0,0.875
0.1677721600000001,1.0,0.875
0.10737418240000006,1.0,0.875
0.06871947673600004,1.0,0.875
0.054975581388800036,1.0,0.875
0.022517998136852502,1.0,0.875
0.018014398509482003,1.0,0.875
0.011529215046068483,1.0,0.875
0.009223372036854787,1.0,0.875
0.00737869762948383,1.0,0.875
0.004722366482869652,1.0,0.875
0.0012379400392853823,1.0,0.875
0.00040564819207303417,1.0,0.875
0.00032451855365842736,1.0,0.875
0.00016615349947311482,1.0,0.875
0.028147497671065627,1.0,0.6875
0.0009903520314283058,1.0,0.625
0.00032451855365842736,1.0,0.6875
0.00020769187434139353,1.0,0.725
0.00016615349947311482,1.0,0.6875
0.32768000000000014,1.0,0.875
0.043980465111040035,1.0,0.875
0.014411518807585602,1.0,0.875
0.005902958103587064,1.0,0.875
0.004722366482869652,1.0,0.875
0.0015474250491067279,1.0,0.875
0.0012379400392853823,1.0,0.875
0.0005070602400912927,1.0,0.875
0.10737418240000006,1.0,0.875
0.043980465111040035,1.0,0.875
0.014411518807585602,1.0,0.875
0.011529215046068483,1.0,0.875
0.009223372036854787,1.0,0.875
0.0037778931862957215,1.0,0.875
0.002417851639229262,1.0,0.875
0.0012379400392853823,1.0,0.875
0.0007922816251426447,1.0,0.875
0.0006338253001141158,1.0,0.875
0.0005070602400912927,1.0,0.875
6.805647338418785e-05,1.0,0.875
5.444517870735028e-05,1.0,0.875
4.3556142965880224e-05,1.0,0.875
2.7875931498163346e-05,1.0,0.875
1.784059615882454e-05,1.0,0.875
0.022517998136852502,1.0,0.875
0.018014398509482003,1.0,0.875
0.0006338253001141158,1.0,0.875
0.0002596148429267419,1.0,0.875
5.444517870735028e-05,1.0,0.875
0.1677721600000001,1.0,0.875
0.13421772800000006,1.0,0.875
